6018,530,20.8
6061,530,20.8
6098,530,20.8
6139,530,20.8
6181,530,20.8
6218,530,20.8
6253,530,20.8
6300,530,20.8
6339,530,20.8
6370,530,20.8
6418,530,20.8
6463,530,20.8
6493,530,20.8
6536,530,20.8
6574,530,20.8
6615,530,20.8
6652,530,20.8
6685,530,20.8
6721,530,20.8
6768,530,20.8
6804,530,20.8
6836,530,20.8
6881,530,20.8
6924,530,20.8
6954,530,20.8
6996,530,20.8
7033,530,20.8
7072,530,20.8
7117,530,20.8
7154,530,20.8
7195,530,20.8
7237,530,20.8
7276,530,20.8
7310,530,20.8
7357,530,20.8
7397,530,20.8
7430,530,20.8
7473,530,20.8
7517,530,20.8
7549,530,20.8
7592,530,20.8
7625,530,20.8
7666,530,20.8
7712,530,20.8
7747,530,20.8
7783,530,20.8
7831,530,20.8
7869,530,20.8
7903,530,20.8
7946,530,20.8
7992,530,20.8
8031,530,20.8
8071,530,20.8
8113,530,20.8
8154,530,20.8
8196,530,20.8
8230,530,20.8
8265,530,20.8
8318,530,20.8
8356,530,20.8
8390,530,20.8
8441,530,20.8
8483,530,20.8
8511,530,20.8
8552,530,20.8
8598,530,20.8
8637,530,20.8
8678,530,20.8
8715,530,20.8
8756,530,20.8
8796,530,20.8
8835,530,20.8
8864,530,20.8
8919,530,20.8
8956,530,20.8
8990,530,20.8
9035,530,20.8
9076,530,20.8
9109,530,20.8
9149,530,20.8
9190,530,20.8
9231,530,20.8
9271,530,20.8
9310,530,20.8
9340,530,20.8
9391,530,20.8
9429,530,20.8
9459,530,20.8
9505,530,20.8
9551,530,20.8
9584,530,20.8
9628,530,20.8
9660,530,20.8
9703,530,20.8
9744,530,20.8
9780,530,20.8
9812,530,20.8
9863,530,20.8
9899,530,20.8
9931,530,20.8
9970,530,20.8
10012,530,20.8
10042,530,20.8
10086,530,20.8
10122,530,20.8
10164,530,20.8
10208,530,20.8
10244,530,20.8
10284,530,20.8
10327,530,20.8
10363,530,20.8
10399,530,20.8
10446,530,20.8
10487,530,20.8
10520,530,20.8
10564,530,20.8
10605,530,20.8
10643,530,20.8
10685,530,20.8
10721,530,20.8
10757,530,20.8
10806,530,20.8
10845,530,20.8
10879,530,20.8
10927,530,20.8
10977,530,20.8
10977,529,0.0
29,532,0.0
67,532,0.0
134,532,0.0
193,532,0.0
240,532,0.0
300,532,13.6
353,532,13.6
423,532,13.6
474,532,13.6
523,532,13.6
574,532,13.6
631,532,13.6
685,532,13.6
727,532,13.6
791,532,13.6
843,532,13.6
883,532,13.6
928,532,13.6
984,532,13.6
1027,532,13.6
1076,532,13.6
1125,532,13.6
1172,532,13.6
1233,532,13.6
1280,532,13.6
1324,532,13.6
1385,532,13.6
1430,532,13.6
1472,532,13.6
1526,532,13.6
1581,532,13.6
1620,532,13.6
1669,532,13.6
1721,532,13.6
1772,532,13.6
1821,532,13.6
1869,532,13.6
1917,532,13.6
1977,532,13.6
2028,532,13.6
2069,532,13.6
2119,532,13.6
2176,532,13.6
2216,532,13.6
2270,532,13.6
2316,532,13.6
2367,532,13.6
2420,532,13.6
2460,532,13.6
2497,532,13.6
2543,532,13.6
2586,532,13.6
2615,532,13.6
2661,532,13.6
2703,532,13.6
2741,532,13.6
2783,532,13.6
2830,532,13.6
2874,532,13.6
2922,532,13.6
2966,532,13.6
3008,532,13.6
3061,532,13.6
3099,532,13.6
3133,532,13.6
3184,532,13.6
3224,532,13.6
3256,532,13.6
3293,532,13.6
3341,532,13.6
3377,532,13.6
3419,532,13.6
3457,532,13.6
3493,532,13.6
3543,532,13.6
3584,532,13.6
3622,532,13.6
3668,532,13.6
3705,532,13.6
3747,532,13.6
3795,532,13.6
3852,532,13.6
3889,532,13.6
3934,532,13.6
3973,532,13.6
4013,532,13.6
4058,532,13.6
4102,532,13.6
4151,532,13.6
4196,532,13.6
4234,532,13.6
4266,532,13.6
4312,532,13.6
4347,532,13.6
4389,532,13.6
4425,532,13.6
4470,532,13.6
4505,532,13.6
4546,532,13.6
4584,532,13.6
4621,532,13.6
4666,532,13.6
4704,532,13.6
4734,532,13.6
4784,532,13.6
4815,532,13.6
4850,532,13.6
4892,532,13.6
4937,532,13.6
4969,532,13.6
5009,532,13.6
5051,532,13.6
5092,532,13.6
5135,532,13.6
5171,532,13.6
5203,532,13.6
5256,532,13.6
5286,532,13.6
5323,532,13.6
5369,532,13.6
5408,532,13.6
5437,532,13.6
5481,532,13.6
5514,532,13.6
5553,532,13.6
5593,532,13.6
5635,532,13.6
5675,532,13.6
5710,532,13.6
5750,532,13.6
5786,532,13.6
5838,532,13.6
5872,532,13.6
5905,532,13.6
5947,532,13.6
5989,532,13.6
6018,532,13.6
6061,532,13.6
6098,532,13.6
6139,532,13.6
6181,532,13.6
6218,532,13.6
6253,532,13.6
6300,532,13.6
6339,532,13.6
6370,532,13.6
6418,532,13.6
6463,532,13.6
6493,532,13.6
6536,532,13.6
6574,532,13.6
6615,532,13.6
6652,532,13.6
6685,532,13.6
6721,532,13.6
6768,532,13.6
6804,532,13.6
6836,532,13.6
6881,532,13.6
6924,532,13.6
6954,532,13.6
6996,532,13.6
7033,532,13.6
7072,532,13.6
7117,532,13.6
7154,532,13.6
7195,532,13.6
7237,532,13.6
7276,532,13.6
7310,532,13.6
7357,532,13.6
7397,532,13.6
7430,532,13.6
7473,532,13.6
7517,532,13.6
7549,532,13.6
7592,532,13.6
7625,532,13.6
7666,532,13.6
7712,532,13.6
7747,532,13.6
7783,532,13.6
7831,532,13.6
7869,532,13.6
7903,532,13.6
7946,532,13.6
7992,532,13.6
8031,532,13.6
8071,532,13.6
8113,532,13.6
8154,532,13.6
8196,532,13.6
8230,532,13.6
8265,532,13.6
8318,532,13.6
8356,532,13.6
8390,532,13.6
8441,532,13.6
8483,532,13.6
8511,532,13.6
8552,532,13.6
8598,532,13.6
8637,532,13.6
8678,532,13.6
8715,532,13.6
8756,532,13.6
8796,532,13.6
8835,532,13.6
8864,532,13.6
8919,532,13.6
8956,532,13.6
8990,532,13.6
9035,532,13.6
9076,532,13.6
9109,532,13.6
9149,532,13.6
9190,532,13.6
9231,532,13.6
9271,532,13.6
9310,532,13.6
9340,532,13.6
9391,532,13.6
9429,532,13.6
9459,532,13.6
9505,532,13.6
9551,532,13.6
9584,532,13.6
9628,532,13.6
9660,532,13.6
9703,532,13.6
9744,532,13.6
9780,532,13.6
9812,532,13.6
9863,532,13.6
9899,532,13.6
9931,532,13.6
9970,532,13.6
10012,532,13.6
10042,532,13.6
10086,532,13.6
10122,532,13.6
10164,532,13.6
10208,532,13.6
10244,532,13.6
10284,532,13.6
10327,532,13.6
10363,532,13.6
10399,532,13.6
10446,532,13.6
10487,532,13.6
10520,532,13.6
10564,532,13.6
10605,532,13.6
10643,532,13.6
10685,532,13.6
10721,532,13.6
10757,532,13.6
10806,532,13.6
10845,532,13.6
10879,532,13.6
10927,532,13.6
10977,532,13.6
29,536,0.0
10977,536,0.0
29,538,0.0
10977,538,0.0
29,541,0.0
10977,541,0.0
30,558,0.0
10978,558,0.0
30,559,1.0
10978,559,1.0
30,561,90.0
10978,561,90.0
30,562,90.0
30,563,2.08166817117e-15
68,563,2.08166817117e-15
136,563,2.08166817117e-15
194,563,2.08166817117e-15
242,563,2.08166817117e-15
301,563,2.08166817117e-15
355,563,2.08166817117e-15
424,563,2.08166817117e-15
475,563,2.08166817117e-15
524,563,2.08166817117e-15
580,563,2.08166817117e-15
632,563,2.08166817117e-15
686,563,2.08166817117e-15
728,563,2.08166817117e-15
794,563,2.08166817117e-15
844,563,2.08166817117e-15
884,563,2.08166817117e-15
929,563,2.08166817117e-15
986,563,2.08166817117e-15
1029,563,2.08166817117e-15
1078,563,2.08166817117e-15
1126,563,2.08166817117e-15
1174,563,2.08166817117e-15
1234,563,2.08166817117e-15
1281,563,2.08166817117e-15
1326,563,2.08166817117e-15
1387,563,2.08166817117e-15
1431,563,2.08166817117e-15
1476,563,2.08166817117e-15
1527,563,2.08166817117e-15
1583,563,2.08166817117e-15
1621,563,2.08166817117e-15
1671,563,2.08166817117e-15
1722,563,2.08166817117e-15
1775,563,2.08166817117e-15
1823,563,2.08166817117e-15
1871,563,2.08166817117e-15
1918,563,2.08166817117e-15
1979,563,2.08166817117e-15
2029,563,2.08166817117e-15
2070,563,2.08166817117e-15
2120,563,2.08166817117e-15
2178,563,2.08166817117e-15
2217,563,2.08166817117e-15
2271,563,2.08166817117e-15
2317,563,2.08166817117e-15
2370,563,2.08166817117e-15
2421,563,2.08166817117e-15
2461,563,2.08166817117e-15
2498,563,2.08166817117e-15
2547,563,2.08166817117e-15
2587,563,2.08166817117e-15
2616,563,2.08166817117e-15
2662,563,2.08166817117e-15
2705,563,2.08166817117e-15
2742,563,2.08166817117e-15
2784,563,2.08166817117e-15
2831,563,2.08166817117e-15
2876,563,2.08166817117e-15
2923,563,2.08166817117e-15
2968,563,2.08166817117e-15
3009,563,2.08166817117e-15
3063,563,2.08166817117e-15
3100,563,2.08166817117e-15
3134,563,2.08166817117e-15
3186,563,2.08166817117e-15
3226,563,2.08166817117e-15
3258,563,2.08166817117e-15
3294,563,2.08166817117e-15
3342,563,2.08166817117e-15
3379,563,2.08166817117e-15
3420,563,2.08166817117e-15
3458,563,2.08166817117e-15
3494,563,2.08166817117e-15
3545,563,2.08166817117e-15
3585,563,2.08166817117e-15
3623,563,2.08166817117e-15
3669,563,2.08166817117e-15
3707,563,2.08166817117e-15
3748,563,2.08166817117e-15
3797,563,2.08166817117e-15
3853,563,2.08166817117e-15
3891,563,2.08166817117e-15
3935,563,2.08166817117e-15
3974,563,2.08166817117e-15
4014,563,2.08166817117e-15
4060,563,2.08166817117e-15
4103,563,2.08166817117e-15
4152,563,2.08166817117e-15
4197,563,2.08166817117e-15
4236,563,2.08166817117e-15
4267,563,2.08166817117e-15
4313,563,2.08166817117e-15
4348,563,2.08166817117e-15
4391,563,2.08166817117e-15
4428,563,2.08166817117e-15
4471,563,2.08166817117e-15
4506,563,2.08166817117e-15
4548,563,2.08166817117e-15
4585,563,2.08166817117e-15
4622,563,2.08166817117e-15
4667,563,2.08166817117e-15
4706,563,2.08166817117e-15
4735,563,2.08166817117e-15
4785,563,2.08166817117e-15
4817,563,2.08166817117e-15
4852,563,2.08166817117e-15
4893,563,2.08166817117e-15
4939,563,2.08166817117e-15
4970,563,2.08166817117e-15
5013,563,2.08166817117e-15
5052,563,2.08166817117e-15
5095,563,2.08166817117e-15
5136,563,2.08166817117e-15
5173,563,2.08166817117e-15
5205,563,2.08166817117e-15
5257,563,2.08166817117e-15
5287,563,2.08166817117e-15
5325,563,2.08166817117e-15
5370,563,2.08166817117e-15
5409,563,2.08166817117e-15
5438,563,2.08166817117e-15
5484,563,2.08166817117e-15
5515,563,2.08166817117e-15
5554,563,2.08166817117e-15
5594,563,2.08166817117e-15
5637,563,2.08166817117e-15
5676,563,2.08166817117e-15
5711,563,2.08166817117e-15
5751,563,2.08166817117e-15
5789,563,2.08166817117e-15
5839,563,2.08166817117e-15
5873,563,2.08166817117e-15
5906,563,2.08166817117e-15
5949,563,2.08166817117e-15
5990,563,2.08166817117e-15
6019,563,2.08166817117e-15
6062,563,2.08166817117e-15
6100,563,2.08166817117e-15
6140,563,2.08166817117e-15
6182,563,2.08166817117e-15
6219,563,2.08166817117e-15
6256,563,2.08166817117e-15
6301,563,2.08166817117e-15
6340,563,2.08166817117e-15
6371,563,2.08166817117e-15
6420,563,2.08166817117e-15
6464,563,2.08166817117e-15
6494,563,2.08166817117e-15
6537,563,2.08166817117e-15
6577,563,2.08166817117e-15
6616,563,2.08166817117e-15
6653,563,2.08166817117e-15
6686,563,2.08166817117e-15
6723,563,2.08166817117e-15
6769,563,2.08166817117e-15
6805,563,2.08166817117e-15
6837,563,2.08166817117e-15
6883,563,2.08166817117e-15
6925,563,2.08166817117e-15
6955,563,2.08166817117e-15
6997,563,2.08166817117e-15
7037,563,2.08166817117e-15
7073,563,2.08166817117e-15
7118,563,2.08166817117e-15
7155,563,2.08166817117e-15
7197,563,2.08166817117e-15
7239,563,2.08166817117e-15
7277,563,2.08166817117e-15
7311,563,2.08166817117e-15
7360,563,2.08166817117e-15
7398,563,2.08166817117e-15
7432,563,2.08166817117e-15
7474,563,2.08166817117e-15
7519,563,2.08166817117e-15
7550,563,2.08166817117e-15
7593,563,2.08166817117e-15
7630,563,2.08166817117e-15
7668,563,2.08166817117e-15
7713,563,2.08166817117e-15
7748,563,2.08166817117e-15
7784,563,2.08166817117e-15
7834,563,2.08166817117e-15
7870,563,2.08166817117e-15
7904,563,2.08166817117e-15
7947,563,2.08166817117e-15
7994,563,2.08166817117e-15
8033,563,2.08166817117e-15
8072,563,2.08166817117e-15
8114,563,2.08166817117e-15
8156,563,2.08166817117e-15
8197,563,2.08166817117e-15
8231,563,2.08166817117e-15
8266,563,2.08166817117e-15
8320,563,2.08166817117e-15
8357,563,2.08166817117e-15
8391,563,2.08166817117e-15
8442,563,2.08166817117e-15
8485,563,2.08166817117e-15
8513,563,2.08166817117e-15
8553,563,2.08166817117e-15
8599,563,2.08166817117e-15
8640,563,2.08166817117e-15
8679,563,2.08166817117e-15
8716,563,2.08166817117e-15
8757,563,2.08166817117e-15
8798,563,2.08166817117e-15
8836,563,2.08166817117e-15
8865,563,2.08166817117e-15
8920,563,2.08166817117e-15
8958,563,2.08166817117e-15
8991,563,2.08166817117e-15
9036,563,2.08166817117e-15
9077,563,2.08166817117e-15
9111,563,2.08166817117e-15
9150,563,2.08166817117e-15
9191,563,2.08166817117e-15
9232,563,2.08166817117e-15
9273,563,2.08166817117e-15
9311,563,2.08166817117e-15
9341,563,2.08166817117e-15
9392,563,2.08166817117e-15
9432,563,2.08166817117e-15
9461,563,2.08166817117e-15
9506,563,2.08166817117e-15
9552,563,2.08166817117e-15
9586,563,2.08166817117e-15
9629,563,2.08166817117e-15
9661,563,2.08166817117e-15
9704,563,2.08166817117e-15
9746,563,2.08166817117e-15
9781,563,2.08166817117e-15
9813,563,2.08166817117e-15
9864,563,2.08166817117e-15
9901,563,2.08166817117e-15
9932,563,2.08166817117e-15
9971,563,2.08166817117e-15
10013,563,2.08166817117e-15
10044,563,2.08166817117e-15
10087,563,2.08166817117e-15
10123,563,2.08166817117e-15
10165,563,2.08166817117e-15
10211,563,2.08166817117e-15
10245,563,2.08166817117e-15
10285,563,2.08166817117e-15
10328,563,2.08166817117e-15
10365,563,2.08166817117e-15
10401,563,2.08166817117e-15
10448,563,2.08166817117e-15
10488,563,2.08166817117e-15
10522,563,2.08166817117e-15
10565,563,2.08166817117e-15
10606,563,2.08166817117e-15
10644,563,2.08166817117e-15
10687,563,2.08166817117e-15
10722,563,2.08166817117e-15
10758,563,2.08166817117e-15
10807,563,2.08166817117e-15
10847,563,2.08166817117e-15
10880,563,2.08166817117e-15
10928,563,2.08166817117e-15
10978,563,2.08166817117e-15
10978,562,90.0
30,565,0.0
10978,565,0.0
30,566,0.0
10978,566,0.0
30,569,1.0
10978,569,1.0
30,571,0.0
10978,571,0.0
30,572,1.0
10978,572,1.0
30,574,1.0
10978,574,1.0
30,576,1.0
10978,576,1.0
31,578,0.0
10979,578,0.0
31,580,0.0
10979,580,0.0
31,581,8.0
10979,581,8.0
31,582,219.0
10979,582,219.0
31,583,130.0
8837,583,130.0
8866,583,131.0
10979,583,131.0
31,584,123.0
69,584,123.0
137,584,124.0
137,584,124.0
195,584,125.0
244,584,125.0
302,584,126.0
302,584,126.0
356,584,127.0
426,584,127.0
476,584,128.0
476,584,128.0
525,584,129.0
582,584,129.0
633,584,130.0
633,584,130.0
687,584,131.0
729,584,131.0
795,584,132.0
795,584,132.0
845,584,133.0
885,584,133.0
930,584,134.0
987,584,134.0
1030,584,135.0
1030,584,135.0
1079,584,136.0
1127,584,136.0
1175,584,137.0
1175,584,137.0
1235,584,138.0
1282,584,138.0
1327,584,139.0
1327,584,139.0
1388,584,140.0
1432,584,140.0
1477,584,141.0
1528,584,141.0
1584,584,142.0
1584,584,142.0
1622,584,143.0
1672,584,143.0
1724,584,144.0
1724,584,144.0
1776,584,145.0
1824,584,145.0
1872,584,146.0
1872,584,146.0
1919,584,147.0
1980,584,147.0
2030,584,148.0
2030,584,148.0
2071,584,149.0
2121,584,149.0
2179,584,150.0
2218,584,150.0
2272,584,151.0
2272,584,151.0
2318,584,152.0
2371,584,152.0
2422,584,153.0
2422,584,153.0
2462,584,154.0
2499,584,154.0
2548,584,155.0
2548,584,155.0
2588,584,156.0
2617,584,156.0
2663,584,157.0
2663,584,157.0
2706,584,158.0
2743,584,158.0
2785,584,159.0
2833,584,159.0
2877,584,160.0
2877,584,160.0
2924,584,161.0
2969,584,161.0
3010,584,162.0
3010,584,162.0
3064,584,163.0
3101,584,163.0
3135,584,164.0
3135,584,164.0
3187,584,165.0
3228,584,165.0
3259,584,166.0
3295,584,166.0
3343,584,167.0
3343,584,167.0
3380,584,168.0
3421,584,168.0
3459,584,169.0
3459,584,169.0
3495,584,170.0
3546,584,170.0
3586,584,171.0
3586,584,171.0
3625,584,172.0
3670,584,172.0
3709,584,173.0
3709,584,173.0
3750,584,174.0
3798,584,174.0
3854,584,175.0
3892,584,175.0
3936,584,176.0
3936,584,176.0
3975,584,177.0
4015,584,177.0
4061,584,178.0
4061,584,178.0
4105,584,179.0
4153,584,179.0
4198,584,180.0
4198,584,180.0
4237,584,181.0
4269,584,181.0
4314,584,182.0
4349,584,182.0
4392,584,183.0
4392,584,183.0
4430,584,184.0
4472,584,184.0
4507,584,185.0
4507,584,185.0
4549,584,186.0
4586,584,186.0
4623,584,187.0
4623,584,187.0
4668,584,188.0
4707,584,188.0
4736,584,189.0
4786,584,189.0
4818,584,190.0
4818,584,190.0
4853,584,191.0
4894,584,191.0
4940,584,192.0
4940,584,192.0
4971,584,193.0
5014,584,193.0
5053,584,194.0
5053,584,194.0
5096,584,195.0
5137,584,195.0
5174,584,196.0
5174,584,196.0
5206,584,197.0
5258,584,197.0
5288,584,198.0
5326,584,198.0
5371,584,199.0
5371,584,199.0
5410,584,200.0
5439,584,200.0
5485,584,201.0
5485,584,201.0
5516,584,202.0
5555,584,202.0
5597,584,203.0
5597,584,203.0
5639,584,204.0
5677,584,204.0
5712,584,205.0
5752,584,205.0
5790,584,206.0
5790,584,206.0
5840,584,207.0
5875,584,207.0
5907,584,208.0
5907,584,208.0
5950,584,209.0
5991,584,209.0
6020,584,210.0
6020,584,210.0
6063,584,211.0
6101,584,211.0
6141,584,212.0
6141,584,212.0
6183,584,213.0
6220,584,213.0
6257,584,214.0
6302,584,214.0
6341,584,215.0
6341,584,215.0
6374,584,216.0
6421,584,216.0
6465,584,217.0
6465,584,217.0
6495,584,218.0
6538,584,218.0
6578,584,219.0
6578,584,219.0
6617,584,220.0
6655,584,220.0
6687,584,221.0
6724,584,221.0
6770,584,222.0
6770,584,222.0
6806,584,223.0
6838,584,223.0
6884,584,224.0
6884,584,224.0
6926,584,225.0
6957,584,225.0
6998,584,226.0
6998,584,226.0
7038,584,227.0
7074,584,227.0
7119,584,228.0
7119,584,228.0
7156,584,229.0
7198,584,229.0
7240,584,230.0
7278,584,230.0
7312,584,231.0
7312,584,231.0
7361,584,232.0
7399,584,232.0
7434,584,233.0
7434,584,233.0
7475,584,234.0
7520,584,234.0
7552,584,235.0
7552,584,235.0
7594,584,236.0
7631,584,236.0
7669,584,237.0
7669,584,237.0
7714,584,238.0
7749,584,238.0
7785,584,239.0
7835,584,239.0
7872,584,240.0
7872,584,240.0
7906,584,241.0
7948,584,241.0
7995,584,242.0
7995,584,242.0
8034,584,243.0
8073,584,243.0
8115,584,244.0
8115,584,244.0
8157,584,245.0
8198,584,245.0
8233,584,246.0
8268,584,246.0
8321,584,247.0
8321,584,247.0
8358,584,248.0
8392,584,248.0
8443,584,249.0
8443,584,249.0
8486,584,250.0
8514,584,250.0
8554,584,251.0
8554,584,251.0
8600,584,252.0
8641,584,252.0
8680,584,253.0
8717,584,253.0
8759,584,254.0
8759,584,254.0
8799,584,255.0
8837,584,255.0
8866,584,0.0
8866,584,0.0
8921,584,1.0
8959,584,1.0
8992,584,2.0
8992,584,2.0
9038,584,3.0
9078,584,3.0
9112,584,4.0
9112,584,4.0
9151,584,5.0
9192,584,5.0
9233,584,6.0
9274,584,6.0
9312,584,7.0
9312,584,7.0
9342,584,8.0
9394,584,8.0
9433,584,9.0
9433,584,9.0
9462,584,10.0
9507,584,10.0
9553,584,11.0
9553,584,11.0
9587,584,12.0
9630,584,12.0
9662,584,13.0
9705,584,13.0
9747,584,14.0
9747,584,14.0
9782,584,15.0
9815,584,15.0
9865,584,16.0
9865,584,16.0
9902,584,17.0
9934,584,17.0
9972,584,18.0
9972,584,18.0
10014,584,19.0
10045,584,19.0
10088,584,20.0
10088,584,20.0
10124,584,21.0
10166,584,21.0
10212,584,22.0
10246,584,22.0
10286,584,23.0
10286,584,23.0
10329,584,24.0
10366,584,24.0
10402,584,25.0
10402,584,25.0
10449,584,26.0
10489,584,26.0
10523,584,27.0
10523,584,27.0
10566,584,28.0
10607,584,28.0
10646,584,29.0
10646,584,29.0
10688,584,30.0
10723,584,30.0
10759,584,31.0
10808,584,31.0
10849,584,32.0
10849,584,32.0
10882,584,33.0
10929,584,33.0
10979,584,34.0
31,585,0.0
69,585,0.0
137,585,0.0
195,585,0.0
244,585,0.0
302,585,0.0
356,585,0.0
426,585,0.0
476,585,0.0
525,585,0.0
582,585,0.0
633,585,0.0
687,585,0.0
729,585,0.0
795,585,0.0
845,585,0.0
885,585,0.0
930,585,0.0
987,585,0.0
1030,585,0.0
1079,585,0.0
1127,585,0.0
1175,585,0.0
1235,585,0.0
1282,585,0.0
1327,585,0.0
1388,585,0.0
1432,585,0.0
1477,585,0.0
1528,585,0.0
1584,585,0.0
1622,585,0.0
1672,585,0.0
1724,585,0.0
1776,585,0.0
1824,585,0.0
1872,585,0.0
1919,585,0.0
1980,585,0.0
2030,585,0.0
2071,585,0.0
2121,585,0.0
2179,585,0.0
2218,585,0.0
2272,585,0.0
2318,585,0.0
2371,585,0.0
2422,585,0.0
2462,585,0.0
2499,585,0.0
2548,585,0.0
2588,585,0.0
2617,585,0.0
2663,585,0.0
2706,585,0.0
2743,585,0.0
2785,585,0.0
2833,585,0.0
2877,585,0.0
2924,585,0.0
2969,585,0.0
3010,585,0.0
3064,585,0.0
3101,585,0.0
3135,585,0.0
3187,585,0.0
3228,585,0.0
3259,585,0.0
3295,585,0.0
3343,585,0.0
3380,585,0.0
3421,585,0.0
3459,585,0.0
3495,585,0.0
3546,585,0.0
3586,585,0.0
3625,585,0.0
3670,585,0.0
3709,585,0.0
3750,585,0.0
3798,585,0.0
3854,585,0.0
3892,585,0.0
3936,585,0.0
3975,585,0.0
4015,585,0.0
4061,585,0.0
4105,585,0.0
4153,585,0.0
4198,585,0.0
4237,585,0.0
4269,585,0.0
4314,585,0.0
4349,585,0.0
4392,585,0.0
4430,585,0.0
4472,585,0.0
4507,585,0.0
4549,585,0.0
4586,585,0.0
4623,585,0.0
4668,585,0.0
4707,585,0.0
4736,585,0.0
4786,585,0.0
4818,585,0.0
4853,585,0.0
4894,585,0.0
4940,585,0.0
4971,585,0.0
5014,585,0.0
5053,585,0.0
5096,585,0.0
5137,585,0.0
5174,585,0.0
5206,585,0.0
5258,585,0.0
5288,585,0.0
5326,585,0.0
5371,585,0.0
5410,585,0.0
5439,585,0.0
5485,585,0.0
5516,585,0.0
5555,585,0.0
5597,585,0.0
5639,585,0.0
5677,585,0.0
5712,585,0.0
5752,585,0.0
5790,585,0.0
5840,585,0.0
5875,585,0.0
5907,585,0.0
5950,585,0.0
5991,585,0.0
6020,585,0.0
6063,585,0.0
6101,585,0.0
6141,585,0.0
6183,585,0.0
6220,585,0.0
6257,585,0.0
6302,585,0.0
6341,585,0.0
6374,585,0.0
6421,585,0.0
6465,585,0.0
6495,585,0.0
6538,585,0.0
6578,585,0.0
6617,585,0.0
6655,585,0.0
6687,585,0.0
6724,585,0.0
6770,585,0.0
6806,585,0.0
6838,585,0.0
6884,585,0.0
6926,585,0.0
6957,585,0.0
6998,585,0.0
7038,585,0.0
7074,585,0.0
7119,585,0.0
7156,585,0.0
7198,585,0.0
7240,585,0.0
7278,585,0.0
7312,585,0.0
7361,585,0.0
7399,585,0.0
7434,585,0.0
7475,585,0.0
7520,585,0.0
7552,585,0.0
7594,585,0.0
7631,585,0.0
7669,585,0.0
7714,585,0.0
7749,585,0.0
7785,585,0.0
7835,585,0.0
7872,585,0.0
7906,585,0.0
7948,585,0.0
7995,585,0.0
8034,585,0.0
8073,585,0.0
8115,585,0.0
8157,585,0.0
8198,585,0.0
8233,585,0.0
8268,585,0.0
8321,585,0.0
8358,585,0.0
8392,585,0.0
8443,585,0.0
8486,585,0.0
8514,585,0.0
8554,585,0.0
8600,585,0.0
8641,585,0.0
8680,585,0.0
8717,585,0.0
8759,585,0.0
8799,585,0.0
8837,585,0.0
8866,585,0.0
8921,585,0.0
8959,585,0.0
8992,585,0.0
9038,585,0.0
9078,585,0.0
9112,585,0.0
9151,585,0.0
9192,585,0.0
9233,585,0.0
9274,585,0.0
9312,585,0.0
9342,585,0.0
9394,585,0.0
9433,585,0.0
9462,585,0.0
9507,585,0.0
9553,585,0.0
9587,585,0.0
9630,585,0.0
9662,585,0.0
9705,585,0.0
9747,585,0.0
9782,585,0.0
9815,585,0.0
9865,585,0.0
9902,585,0.0
9934,585,0.0
9972,585,0.0
10014,585,0.0
10045,585,0.0
10088,585,0.0
10124,585,0.0
10166,585,0.0
10212,585,0.0
10246,585,0.0
10286,585,0.0
10329,585,0.0
10366,585,0.0
10402,585,0.0
10449,585,0.0
10489,585,0.0
10523,585,0.0
10566,585,0.0
10607,585,0.0
10646,585,0.0
10688,585,0.0
10723,585,0.0
10759,585,0.0
10808,585,0.0
10849,585,0.0
10882,585,0.0
10929,585,0.0
10979,585,0.0
10979,584,34.0
31,586,0.0
31,587,0.0
69,587,0.0
137,587,0.0
195,587,0.0
244,587,0.0
302,587,0.0
356,587,0.0
426,587,0.0
476,587,0.0
525,587,0.0
582,587,0.0
633,587,0.0
687,587,0.0
